6.445000000000059970e+01,2.209840240478515625e+02,2.371799072265625000e+03
6.450000000000059686e+01,2.182923736572265625e+02,2.385640869140625000e+03
6.455000000000059401e+01,2.163150329589843750e+02,2.399483642578125000e+03
6.460000000000059117e+01,2.175902252197265625e+02,2.375828369140625000e+03
6.465000000000058833e+01,2.201798858642578125e+02,2.348898681640625000e+03
6.470000000000058549e+01,2.217834777832031250e+02,2.343202880859375000e+03
6.475000000000058265e+01,2.228644714355468750e+02,2.348518554687500000e+03
6.480000000000057980e+01,2.249248962402343750e+02,2.352167236328125000e+03
6.485000000000057696e+01,2.272594757080078125e+02,2.356547119140625000e+03
6.490000000000057412e+01,2.290877532958984375e+02,2.354176757812500000e+03
6.495000000000057128e+01,2.291644897460937500e+02,2.355465332031250000e+03
6.500000000000056843e+01,2.275834960937500000e+02,2.360129150390625000e+03
6.505000000000056559e+01,2.253058319091796875e+02,2.358835205078125000e+03
6.510000000000056275e+01,2.235160217285156250e+02,2.359868896484375000e+03
6.515000000000055991e+01,2.227133483886718750e+02,2.361783447265625000e+03
6.520000000000055707e+01,2.233462219238281250e+02,2.358456542968750000e+03
6.525000000000055422e+01,2.235881195068359375e+02,2.360411376953125000e+03
6.530000000000055138e+01,2.236566772460937500e+02,2.365002197265625000e+03
6.535000000000054854e+01,2.228094329833984375e+02,2.370872070312500000e+03
6.540000000000054570e+01,2.220236816406250000e+02,2.372711669921875000e+03
6.545000000000054285e+01,2.228162536621093750e+02,2.372286376953125000e+03
6.550000000000054001e+01,2.240535278320312500e+02,2.380892822265625000e+03
6.555000000000053717e+01,2.240963897705078125e+02,2.404019775390625000e+03
6.560000000000053433e+01,2.238350219726562500e+02,2.413214599609375000e+03
6.565000000000053149e+01,2.216331024169921875e+02,2.408727050781250000e+03
6.570000000000052864e+01,2.187281341552734375e+02,2.402736572265625000e+03
6.575000000000052580e+01,2.177646484375000000e+02,2.390520263671875000e+03
6.580000000000052296e+01,2.174846496582031250e+02,2.378324462890625000e+03
6.585000000000052012e+01,2.190777435302734375e+02,2.372104736328125000e+03
6.590000000000051728e+01,2.238044128417968750e+02,2.368087158203125000e+03
6.595000000000051443e+01,2.266979980468750000e+02,2.361347900390625000e+03
6.600000000000051159e+01,2.281346282958984375e+02,2.351390869140625000e+03
6.605000000000050875e+01,2.277997741699218750e+02,2.352895263671875000e+03
6.610000000000050591e+01,2.251570129394531250e+02,2.358979980468750000e+03
6.615000000000050306e+01,2.221733551025390625e+02,2.387338134765625000e+03
6.620000000000050022e+01,2.197293090820312500e+02,2.412717285156250000e+03
6.625000000000049738e+01,2.179197387695312500e+02,2.427861816406250000e+03
6.630000000000049454e+01,2.170172882080078125e+02,2.443741455078125000e+03
6.635000000000049170e+01,2.165130310058593750e+02,2.437588378906250000e+03
6.640000000000048885e+01,2.175312805175781250e+02,2.407849365234375000e+03
6.645000000000048601e+01,2.183882904052734375e+02,2.368289550781250000e+03
6.650000000000048317e+01,2.183427429199218750e+02,2.328403808593750000e+03
6.655000000000048033e+01,2.169744262695312500e+02,2.324059814453125000e+03
6.660000000000047748e+01,2.139589385986328125e+02,2.333281738281250000e+03
6.665000000000047464e+01,2.136872558593750000e+02,2.347328613281250000e+03
6.670000000000047180e+01,2.143984680175781250e+02,2.354910644531250000e+03
6.675000000000046896e+01,2.135190124511718750e+02,2.365602294921875000e+03
6.680000000000046612e+01,2.100161132812500000e+02,2.364846435546875000e+03
6.685000000000046327e+01,2.073972473144531250e+02,2.363705810546875000e+03
6.690000000000046043e+01,2.076677703857421875e+02,2.362687744140625000e+03
6.695000000000045759e+01,2.071508178710937500e+02,2.354133300781250000e+03
6.700000000000045475e+01,2.080240325927734375e+02,2.335242675781250000e+03
6.705000000000045191e+01,2.079526672363281250e+02,2.322033447265625000e+03
6.710000000000044906e+01,2.053490600585937500e+02,2.320390380859375000e+03
6.715000000000044622e+01,2.023908538818359375e+02,2.322165771484375000e+03
6.720000000000044338e+01,2.007719421386718750e+02,2.316582275390625000e+03
6.725000000000044054e+01,2.000979309082031250e+02,2.310791748046875000e+03
6.730000000000043769e+01,2.002129821777343750e+02,2.298392333984375000e+03
6.735000000000043485e+01,2.003263702392578125e+02,2.284887695312500000e+03
6.740000000000043201e+01,2.003495178222656250e+02,2.271679931640625000e+03
6.745000000000042917e+01,1.999802856445312500e+02,2.265622070312500000e+03
6.750000000000042633e+01,2.013905487060546875e+02,2.265149658203125000e+03
6.755000000000042348e+01,2.011865539550781250e+02,2.263174804687500000e+03
6.760000000000042064e+01,1.970249481201171875e+02,2.271818847656250000e+03
6.765000000000041780e+01,1.965937652587890625e+02,2.282979492187500000e+03
6.770000000000041496e+01,1.998619232177734375e+02,2.290328369140625000e+03
6.775000000000041211e+01,2.038667144775390625e+02,2.294242431640625000e+03
6.780000000000040927e+01,2.059119720458984375e+02,2.287688232421875000e+03
6.785000000000040643e+01,2.056412200927734375e+02,2.273324707031250000e+03
6.790000000000040359e+01,2.061957550048828125e+02,2.261683349609375000e+03
6.795000000000040075e+01,2.067143554687500000e+02,2.254432861328125000e+03
6.800000000000039790e+01,2.074904785156250000e+02,2.246898193359375000e+03
6.805000000000039506e+01,2.071940612792968750e+02,2.239137207031250000e+03
6.810000000000039222e+01,2.063313751220703125e+02,2.234003173828125000e+03
6.815000000000038938e+01,2.074931335449218750e+02,2.239735595703125000e+03
6.820000000000038654e+01,2.088867340087890625e+02,2.257720214843750000e+03
6.825000000000038369e+01,2.093869628906250000e+02,2.278104492187500000e+03
6.830000000000038085e+01,2.099692840576171875e+02,2.276963623046875000e+03
6.835000000000037801e+01,2.113548126220703125e+02,2.282489501953125000e+03
6.840000000000037517e+01,2.139213714599609375e+02,2.302605468750000000e+03
6.845000000000037232e+01,2.125429534912109375e+02,2.318817871093750000e+03
6.850000000000036948e+01,2.108129272460937500e+02,2.314620849609375000e+03
6.855000000000036664e+01,2.103059082031250000e+02,2.305122314453125000e+03
6.860000000000036380e+01,2.128566131591796875e+02,2.280644042968750000e+03
6.865000000000036096e+01,2.154012603759765625e+02,2.259984130859375000e+03
6.870000000000035811e+01,2.183562622070312500e+02,2.256664062500000000e+03
6.875000000000035527e+01,2.211602325439453125e+02,2.280841308593750000e+03
6.880000000000035243e+01,2.236919097900390625e+02,2.310053222656250000e+03
6.885000000000034959e+01,2.231601562500000000e+02,2.327708496093750000e+03
6.890000000000034674e+01,2.193597564697265625e+02,2.308233398437500000e+03
6.895000000000034390e+01,2.150028686523437500e+02,2.288262695312500000e+03
6.900000000000034106e+01,2.131475219726562500e+02,2.273314697265625000e+03
6.905000000000033822e+01,2.121666412353515625e+02,2.274711669921875000e+03
6.910000000000033538e+01,2.119323272705078125e+02,2.285838378906250000e+03
6.915000000000033253e+01,2.099046173095703125e+02,2.298156005859375000e+03
6.920000000000032969e+01,2.103324279785156250e+02,2.289303222656250000e+03
6.925000000000032685e+01,2.112157897949218750e+02,2.290569580078125000e+03
6.930000000000032401e+01,2.131824188232421875e+02,2.295293701171875000e+03
6.935000000000032117e+01,2.156632537841796875e+02,2.292014892578125000e+03
6.940000000000031832e+01,2.178243103027343750e+02,2.308205810546875000e+03
6.945000000000031548e+01,2.182378692626953125e+02,2.330248779296875000e+03
6.950000000000031264e+01,2.155041656494140625e+02,2.327965332031250000e+03
6.955000000000030980e+01,2.116227416992187500e+02,2.308981201171875000e+03
6.960000000000030695e+01,2.115303649902343750e+02,2.288403808593750000e+03
6.965000000000030411e+01,2.135653686523437500e+02,2.276010253906250000e+03
6.970000000000030127e+01,2.157852325439453125e+02,2.274203369140625000e+03
6.975000000000029843e+01,2.184696197509765625e+02,2.285666259765625000e+03
6.980000000000029559e+01,2.201552734375000000e+02,2.287532714843750000e+03
6.985000000000029274e+01,2.173974609375000000e+02,2.267826416015625000e+03
6.990000000000028990e+01,2.161204986572265625e+02,2.255235595703125000e+03
6.995000000000028706e+01,2.147668304443359375e+02,2.249751464843750000e+03
7.000000000000028422e+01,2.098848724365234375e+02,2.249885986328125000e+03
7.005000000000028137e+01,2.061669006347656250e+02,2.258200927734375000e+03
7.010000000000027853e+01,2.040078430175781250e+02,2.264180419921875000e+03
7.015000000000027569e+01,2.032956085205078125e+02,2.267697753906250000e+03
7.020000000000027285e+01,2.074248352050781250e+02,2.273038085937500000e+03
7.025000000000027001e+01,2.131238403320312500e+02,2.269270019531250000e+03
7.030000000000026716e+01,2.176865386962890625e+02,2.270839599609375000e+03
7.035000000000026432e+01,2.181826629638671875e+02,2.266440917968750000e+03
7.040000000000026148e+01,2.166531219482421875e+02,2.252493408203125000e+03
7.045000000000025864e+01,2.136716003417968750e+02,2.232972656250000000e+03
7.050000000000025580e+01,2.119900207519531250e+02,2.216636474609375000e+03
7.055000000000025295e+01,2.129338989257812500e+02,2.214188476562500000e+03
7.060000000000025011e+01,2.143276214599609375e+02,2.220894531250000000e+03
7.065000000000024727e+01,2.114779968261718750e+02,2.235863525390625000e+03
7.070000000000024443e+01,2.071773529052734375e+02,2.244207519531250000e+03
7.075000000000024158e+01,2.037993621826171875e+02,2.243247802734375000e+03
7.080000000000023874e+01,2.020992889404296875e+02,2.236258789062500000e+03
7.085000000000023590e+01,2.023184204101562500e+02,2.215558349609375000e+03
7.090000000000023306e+01,2.042609710693359375e+02,2.197334228515625000e+03
7.095000000000023022e+01,2.037050476074218750e+02,2.207354736328125000e+03
7.100000000000022737e+01,2.018103637695312500e+02,2.224397460937500000e+03
7.105000000000022453e+01,2.008798522949218750e+02,2.220831054687500000e+03
7.110000000000022169e+01,2.007695007324218750e+02,2.211703369140625000e+03
7.115000000000021885e+01,1.997407989501953125e+02,2.203542968750000000e+03
7.120000000000021600e+01,1.983955535888671875e+02,2.195313232421875000e+03
7.125000000000021316e+01,1.981797637939453125e+02,2.196180175781250000e+03
7.130000000000021032e+01,1.986070098876953125e+02,2.174935302734375000e+03
7.135000000000020748e+01,2.010585937500000000e+02,2.146434814453125000e+03
7.140000000000020464e+01,2.036799468994140625e+02,2.124723876953125000e+03
7.145000000000020179e+01,2.022392272949218750e+02,2.108567871093750000e+03
7.150000000000019895e+01,1.998545989990234375e+02,2.105368408203125000e+03
7.155000000000019611e+01,1.993004302978515625e+02,2.127273193359375000e+03
7.160000000000019327e+01,2.019102172851562500e+02,2.151350097656250000e+03
7.165000000000019043e+01,2.039235076904296875e+02,2.169125000000000000e+03
7.170000000000018758e+01,2.023204193115234375e+02,2.172144531250000000e+03
7.175000000000018474e+01,1.971849975585937500e+02,2.169423828125000000e+03
7.180000000000018190e+01,1.894645233154296875e+02,2.172313964843750000e+03
7.185000000000017906e+01,1.863409576416015625e+02,2.181777832031250000e+03
7.190000000000017621e+01,1.885560760498046875e+02,2.187511962890625000e+03
7.195000000000017337e+01,1.928638458251953125e+02,2.182925048828125000e+03
7.200000000000017053e+01,1.974240722656250000e+02,2.166372070312500000e+03
7.205000000000016769e+01,1.996027374267578125e+02,2.156234130859375000e+03
7.210000000000016485e+01,1.987946624755859375e+02,2.150275634765625000e+03
7.215000000000016200e+01,1.965266723632812500e+02,2.128764160156250000e+03
7.220000000000015916e+01,1.938638305664062500e+02,2.117907714843750000e+03
7.225000000000015632e+01,1.924796905517578125e+02,2.109186035156250000e+03
7.230000000000015348e+01,1.915781707763671875e+02,2.112761230468750000e+03
7.235000000000015064e+01,1.897997741699218750e+02,2.123514648437500000e+03
7.240000000000014779e+01,1.915121612548828125e+02,2.127543701171875000e+03
7.245000000000014495e+01,1.970586242675781250e+02,2.123188964843750000e+03
7.250000000000014211e+01,1.996819152832031250e+02,2.125700439453125000e+03
7.255000000000013927e+01,2.004160766601562500e+02,2.136912841796875000e+03
7.260000000000013642e+01,2.013345031738281250e+02,2.142432861328125000e+03
7.265000000000013358e+01,1.982044982910156250e+02,2.129930419921875000e+03
7.270000000000013074e+01,1.946335906982421875e+02,2.116934814453125000e+03
7.275000000000012790e+01,1.946351776123046875e+02,2.115907714843750000e+03
7.280000000000012506e+01,1.937320861816406250e+02,2.119344726562500000e+03
7.285000000000012221e+01,1.908960113525390625e+02,2.126911376953125000e+03
7.290000000000011937e+01,1.891396636962890625e+02,2.139279052734375000e+03
7.295000000000011653e+01,1.861757507324218750e+02,2.127769775390625000e+03
7.300000000000011369e+01,1.835706024169921875e+02,2.113474121093750000e+03
7.305000000000011084e+01,1.862822265625000000e+02,2.126984863281250000e+03
7.310000000000010800e+01,1.884129791259765625e+02,2.138083984375000000e+03
7.315000000000010516e+01,1.882758789062500000e+02,2.127257324218750000e+03
7.320000000000010232e+01,1.906005096435546875e+02,2.120226074218750000e+03
7.325000000000009948e+01,1.923844299316406250e+02,2.113524414062500000e+03
7.330000000000009663e+01,1.945410308837890625e+02,2.109424316406250000e+03
7.335000000000009379e+01,1.964566955566406250e+02,2.104376708984375000e+03
7.340000000000009095e+01,1.938804016113281250e+02,2.092295654296875000e+03
7.345000000000008811e+01,1.889781951904296875e+02,2.070364257812500000e+03
7.350000000000008527e+01,1.846912078857421875e+02,2.041860595703125000e+03
7.355000000000008242e+01,1.823733825683593750e+02,2.036696777343750000e+03
7.360000000000007958e+01,1.818142242431640625e+02,2.050557373046875000e+03
7.365000000000007674e+01,1.836658325195312500e+02,2.063132812500000000e+03
7.370000000000007390e+01,1.867794036865234375e+02,2.069302001953125000e+03
7.375000000000007105e+01,1.856100158691406250e+02,2.063130371093750000e+03
7.380000000000006821e+01,1.822705078125000000e+02,2.057064697265625000e+03
7.385000000000006537e+01,1.826402435302734375e+02,2.066948730468750000e+03
7.390000000000006253e+01,1.846392364501953125e+02,2.076978271484375000e+03
7.395000000000005969e+01,1.868013305664062500e+02,2.074831054687500000e+03
7.400000000000005684e+01,1.876373443603515625e+02,2.052652099609375000e+03
7.405000000000005400e+01,1.855453643798828125e+02,2.027005615234375000e+03
7.410000000000005116e+01,1.833866729736328125e+02,2.019928466796875000e+03
7.415000000000004832e+01,1.797843933105468750e+02,2.013912109375000000e+03
7.420000000000004547e+01,1.763085632324218750e+02,2.013094360351562500e+03
7.425000000000004263e+01,1.762946472167968750e+02,2.022772705078125000e+03
7.430000000000003979e+01,1.760502319335937500e+02,2.024668090820312500e+03
7.435000000000003695e+01,1.766537475585937500e+02,2.023760986328125000e+03
7.440000000000003411e+01,1.783912048339843750e+02,2.032829345703125000e+03
7.445000000000003126e+01,1.798276519775390625e+02,2.036622680664062500e+03
7.450000000000002842e+01,1.807814788818359375e+02,2.040424072265625000e+03
7.455000000000002558e+01,1.788590545654296875e+02,2.053811523437500000e+03
7.460000000000002274e+01,1.753014373779296875e+02,2.070657226562500000e+03
7.465000000000001990e+01,1.755161437988281250e+02,2.077640869140625000e+03
7.470000000000001705e+01,1.774398498535156250e+02,2.077380371093750000e+03
7.475000000000001421e+01,1.760322723388671875e+02,2.063555908203125000e+03
7.480000000000001137e+01,1.733061981201171875e+02,2.043661376953125000e+03
7.485000000000000853e+01,1.739479217529296875e+02,2.033494384765625000e+03
7.490000000000000568e+01,1.766493072509765625e+02,2.023163696289062500e+03
7.495000000000000284e+01,1.785589141845703125e+02,2.012910278320312500e+03
7.500000000000000000e+01,1.796752777099609375e+02,2.012157348632812500e+03
